Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2022-05-23,80.43453399658203,62.02289527893066,69.19713279724121,34.421321411132816,93.35560104370117,143.07327087402345,69.95723510742188,41.68407737731933,66.06657272338867,127.16111190795898,165.7354345703125
2022-05-24,80.47240783691406,61.8939973449707,69.38231620788574,34.368560333251956,93.226845703125,142.89707397460938,69.99104339599609,41.649613494873044,66.14191093444825,127.19645462036132,165.23280822753907
2022-05-25,80.49969543457031,61.75625495910644,69.64658348083496,34.31112052917481,93.07864013671875,142.65854461669923,69.9958381652832,41.6130436706543,66.20018127441406,127.1820785522461,164.6992575073242
2022-05-26,80.5315591430664,61.61105079650879,69.93357284545898,34.248852310180666,92.94076614379883,142.3902017211914,70.01347137451172,41.56652755737305,66.26458366394043,127.14826385498047,164.1886120605469
2022-05-27,80.57082473754883,61.47633544921875,70.20549545288085,34.18869514465332,92.81474105834961,142.1912142944336,70.03756301879883,41.53025505065918,66.34457038879394,127.11590164184571,163.7204104614258
2022-05-31,80.57555313110352,61.32385368347168,70.45498428344726,34.12495971679687,92.66672500610352,141.9121173095703,70.04883682250977,41.48131767272949,66.41670989990234,127.03371658325196,163.19461303710938
2022-06-01,80.55088470458985,61.17034629821777,70.67724685668945,34.05118637084961,92.50331680297852,141.6305667114258,70.04058792114257,41.42811294555664,66.47818237304688,126.91747314453124,162.66708709716798
2022-06-02,80.56135009765624,61.020516586303714,70.90449188232422,33.974583053588866,92.3634425354004,141.37179748535155,70.04187118530274,41.38615631103516,66.54688598632812,126.82019287109375,162.1436410522461
2022-06-03,80.56340545654297,60.86333099365234,71.12942337036132,33.902130584716794,92.2353352355957,141.09316864013672,70.04040481567382,41.34366416931152,66.60727310180664,126.74016921997071,161.57511779785156
2022-06-06,80.54826782226563,60.69046562194824,71.34919418334961,33.82571578979492,92.10001571655273,140.7366555786133,70.02995590209962,41.29242362976074,66.6604280090332,126.63018310546875,161.00873138427735
2022-06-07,80.52640243530273,60.51953575134277,71.58640411376953,33.74496139526367,91.97703277587891,140.41441162109376,70.01529083251953,41.24046890258789,66.70291580200195,126.5402978515625,160.44117950439454
2022-06-08,80.4778125,60.341250076293946,71.86187393188476,33.65458427429199,91.82007766723633,140.02440856933595,69.9782615661621,41.15887657165527,66.71032852172851,126.41191864013672,159.76093292236328
2022-06-09,80.37708206176758,60.1037296295166,72.10460067749024,33.54609413146973,91.60922286987305,139.49538208007812,69.9087858581543,41.03461357116699,66.67344543457031,126.2122380065918,158.96313507080077
2022-06-10,80.23374237060547,59.84433464050293,72.30426315307618,33.41986820220947,91.34826324462891,138.90677429199218,69.83271072387696,40.89731719970703,66.61558929443359,125.96856353759766,158.10529876708983
2022-06-13,80.05302520751952,59.558806610107425,72.44021865844726,33.292321281433104,91.06604751586914,138.25157638549805,69.7315217590332,40.73431137084961,66.49987739562988,125.67843048095703,157.1881997680664
2022-06-14,79.84371505737305,59.26050254821777,72.56798828125,33.161567001342775,90.79483963012696,137.6209117126465,69.60118553161621,40.54916679382324,66.33426452636719,125.34581893920898,156.2644955444336
2022-06-15,79.63365768432617,58.94864814758301,72.66087951660157,33.040624084472654,90.54223098754883,136.98343246459962,69.47653190612793,40.382590255737306,66.1869125366211,125.05815078735351,155.33515563964843
2022-06-16,79.38435470581055,58.615500106811524,72.69273254394531,32.909115142822266,90.26096435546874,136.31012664794923,69.34087921142579,40.19833831787109,66.00773979187012,124.73103897094727,154.3574353027344
2022-06-17,79.15168395996093,58.322422637939454,72.64094863891602,32.78420997619629,89.99032608032226,135.73164489746094,69.18286270141601,40.005159530639645,65.7904183959961,124.3629670715332,153.4999865722656
2022-06-21,78.92953125,58.04833381652832,72.63911956787109,32.671706161499024,89.74285736083985,135.21023696899414,69.04128387451172,39.832295150756835,65.59885719299317,124.00527923583985,152.7003039550781
2022-06-22,78.67903305053711,57.78179862976074,72.54432266235352,32.5507048034668,89.49686645507812,134.72034439086914,68.89273193359375,39.66773551940918,65.41517013549804,123.66384552001954,151.92781005859376
2022-06-23,78.41756439208984,57.545299758911135,72.4431103515625,32.43063453674316,89.24856201171875,134.3423114013672,68.77516372680664,39.52953422546387,65.27889755249024,123.42939682006836,151.2626690673828
2022-06-24,78.21066925048828,57.36000282287598,72.33585525512696,32.340113983154296,89.06048065185547,134.06751403808593,68.68308547973633,39.41002914428711,65.1588874053955,123.26091873168946,150.6951156616211
2022-06-27,77.96762390136719,57.14525733947754,72.24556930541992,32.24750675201416,88.85074600219727,133.7288067626953,68.57924835205078,39.28425354003906,65.05179496765136,123.08868606567383,150.01227233886718
2022-06-28,77.7149430847168,56.92094940185547,72.18646606445313,32.15675434112549,88.62346496582032,133.38366760253905,68.45786209106446,39.15321846008301,64.93924026489258,122.88612228393555,149.26543731689452
2022-06-29,77.45060562133789,56.70419898986816,72.05921615600586,32.058436737060546,88.39310485839843,133.03425735473633,68.35670288085937,39.019646377563475,64.83501007080078,122.73370849609375,148.5059680175781
2022-06-30,77.15401000976563,56.449088973999025,71.9159992980957,31.945185279846193,88.13353988647461,132.59753036499023,68.23465209960938,38.86840324401855,64.7359538269043,122.55093078613281,147.605732421875
2022-07-01,76.85654769897461,56.261370162963864,71.7865203857422,31.835184631347655,87.87802383422851,132.16919021606446,68.10999542236328,38.71351570129394,64.6570344543457,122.36030426025391,146.80081817626953
2022-07-05,76.55870574951172,56.13391372680664,71.65077186584473,31.73441806793213,87.61708358764649,131.8215412902832,67.97794128417969,38.56146049499512,64.55642585754394,122.18478820800782,146.09105712890624
2022-07-06,76.33175186157227,56.03549446105957,71.52759864807129,31.65307735443115,87.41274185180664,131.5757814025879,67.8728630065918,38.42493392944336,64.49190048217774,122.12179244995117,145.45336059570312
2022-07-07,76.12151473999023,55.93789077758789,71.49371643066407,31.579329948425293,87.22803390502929,131.340672454834,67.76266204833985,38.29305335998535,64.43532089233399,122.0522038269043,144.86265686035156
2022-07-08,75.92239761352539,55.87453765869141,71.45751487731934,31.521424560546876,87.07650604248047,131.21207229614257,67.672607421875,38.1715007019043,64.38792808532715,122.03498458862305,144.44643615722657
2022-07-11,75.69634323120117,55.80374809265137,71.38985794067383,31.459153442382814,86.90689865112304,131.00744384765625,67.57539001464843,38.05512580871582,64.35488227844239,122.01698028564454,143.95173187255858
2022-07-12,75.44242553710937,55.686885375976566,71.25715324401855,31.384598159790038,86.71145812988281,130.657275390625,67.45302947998047,37.91836006164551,64.30099533081055,121.9328515625,143.37324462890626
2022-07-13,75.2131217956543,55.605242233276364,71.15770332336426,31.32793918609619,86.54496658325195,130.42021591186523,67.37137161254883,37.81977027893066,64.28159942626954,121.89015182495118,142.98677825927734
2022-07-14,74.96364959716797,55.478656692504885,71.01350608825683,31.25971050262451,86.36533935546875,130.16432922363282,67.30951965332031,37.73558441162109,64.2754020690918,121.8557666015625,142.55173126220703
2022-07-15,74.71731094360352,55.37594619750976,70.85102127075196,31.20271842956543,86.19929794311524,129.94828002929688,67.25613342285156,37.65327751159668,64.26669189453125,121.87206787109375,142.169443359375
2022-07-18,74.42221740722657,55.22734466552734,70.65877601623535,31.123261489868163,85.97058349609375,129.6089144897461,67.15810409545898,37.55413032531738,64.21173767089844,121.78138763427734,141.70129364013673
2022-07-19,74.2197297668457,55.16168655395508,70.52728752136231,31.081635780334473,85.8495458984375,129.48704650878906,67.1012419128418,37.496386489868165,64.17818145751953,121.78095581054687,141.50458862304689
2022-07-20,74.04267486572266,55.138466110229494,70.36568687438965,31.047003173828124,85.75399795532226,129.42856628417968,67.03386306762695,37.443076095581056,64.1175528717041,121.76392318725586,141.3952328491211
2022-07-21,73.93546463012696,55.14447441101074,70.30312782287598,31.032014350891114,85.7146809387207,129.5136853027344,66.97109771728516,37.43481910705567,64.06996780395508,121.8492642211914,141.4846096801758
2022-07-22,73.8276235961914,55.10644630432129,70.21767356872559,31.01908203125,85.68141296386719,129.52121276855468,66.92691284179688,37.44928260803223,64.05524353027344,121.91578796386719,141.56520294189454
2022-07-25,73.72486862182618,55.08505706787109,70.16085609436035,31.01598205566406,85.67228408813476,129.59606506347657,66.89542602539062,37.46535713195801,64.04715454101563,122.01118988037109,141.7250112915039
2022-07-26,73.61532012939453,55.02993270874023,70.08610969543457,31.008873405456544,85.65058883666993,129.65445007324217,66.86116592407227,37.47733688354492,64.05973739624024,122.09621612548828,141.76918243408204
2022-07-27,73.49934707641602,54.99349990844726,69.99354164123535,31.002192420959474,85.63337478637695,129.74038604736327,66.81524276733398,37.47470939636231,64.05822647094726,122.17125747680664,141.8106918334961
2022-07-28,73.41139343261719,54.95181007385254,69.87062782287597,31.005347061157227,85.65522750854493,129.8912677001953,66.78469696044922,37.50658706665039,64.09902816772461,122.24428009033203,141.96773498535157
2022-07-29,73.29927780151367,54.88592460632324,69.78929374694825,31.00062442779541,85.67382476806641,130.00877014160156,66.75315536499023,37.53331153869629,64.13793243408203,122.27516967773437,142.17012939453124
2022-08-01,73.22445724487305,54.85642799377442,69.71706764221192,31.00832633972168,85.7615135192871,130.24366760253906,66.82934677124024,37.575332717895506,64.19095077514649,122.35168197631836,142.58240447998048
2022-08-02,73.12393142700195,54.82673355102539,69.64694068908692,31.013160972595216,85.84551239013672,130.48688522338867,66.91792083740235,37.60834396362305,64.24394714355469,122.4139337158203,142.9709243774414
2022-08-03,73.02864868164062,54.82033195495605,69.53099708557129,31.028611755371095,85.96507537841796,130.79863861083984,67.01279495239258,37.63584609985352,64.30171081542969,122.46945510864258,143.48494598388672
2022-08-04,72.90608795166015,54.80194023132324,69.32695030212402,31.021787300109864,86.06341186523437,131.0648635864258,67.07167068481445,37.65424873352051,64.34684234619141,122.49098052978516,143.99180908203124
2022-08-05,72.79757781982421,54.81022911071777,69.14276161193848,31.020836143493653,86.16555633544922,131.3631982421875,67.10577575683594,37.66624382019043,64.36083694458007,122.50415908813477,144.51389404296876
2022-08-08,72.69024475097656,54.81020950317383,68.9344472503662,31.01441120147705,86.25707000732422,131.6071469116211,67.13877563476562,37.67971336364746,64.37774002075196,122.52399841308593,144.97480682373046
2022-08-09,72.54698120117187,54.772222442626955,68.73244102478027,30.99630542755127,86.30661117553711,131.76009155273437,67.15544555664063,37.700374603271484,64.40597274780274,122.52560195922851,145.24946197509766
2022-08-10,72.40755111694335,54.7408918762207,68.51185722351075,30.981483345031737,86.35974334716796,131.8997998046875,67.16650817871094,37.70987434387207,64.41924697875976,122.51290756225586,145.5142202758789
2022-08-11,72.29805786132812,54.711499786376955,68.36154762268066,30.976325187683106,86.43740234375,132.04785186767577,67.18396194458008,37.726306686401365,64.45114166259765,122.51778060913085,145.7472689819336
2022-08-12,72.2328630065918,54.7156453704834,68.19658515930176,30.992354545593262,86.55428070068359,132.26147521972655,67.23120208740234,37.764987258911134,64.50762252807617,122.5908659362793,146.08482513427734
2022-08-15,72.12280990600586,54.6957974243164,68.00907386779785,30.999137687683106,86.64157211303711,132.42763793945312,67.27267944335938,37.7954833984375,64.56672744750976,122.65717788696288,146.3542352294922
2022-08-16,72.037109375,54.70383026123047,67.79750312805176,31.02047519683838,86.74446365356445,132.65258117675782,67.34378845214843,37.832738418579105,64.63635070800781,122.74583694458008,146.75002502441407
2022-08-17,71.91500885009765,54.68354621887207,67.59922874450683,31.036511497497557,86.82451400756835,132.8562469482422,67.4102847290039,37.86997467041016,64.69763809204102,122.81926391601563,147.07986419677735
2022-08-18,71.78583908081055,54.65319198608398,67.3908701324463,31.04821216583252,86.88770599365235,133.04262298583984,67.47443389892578,37.892526168823245,64.75607528686524,122.84940795898437,147.41611267089843
2022-08-19,71.66301895141602,54.60750030517578,67.17859275817871,31.058143348693847,86.95971054077148,133.20666290283202,67.55064712524414,37.92608406066895,64.84036041259766,122.90612823486327,147.7012954711914
2022-08-22,71.55461273193359,54.56560302734375,66.99991828918456,31.069883995056152,87.03155853271484,133.3629006958008,67.63261886596679,37.960579528808594,64.93732925415038,122.98565521240235,147.94974090576173
2022-08-23,71.50891204833984,54.54594474792481,66.89993553161621,31.101987686157226,87.15921966552735,133.61374877929688,67.71417892456054,38.00105049133301,65.03585876464844,123.06920776367187,148.32372467041014
2022-08-24,71.52602615356446,54.58456901550293,66.90051963806152,31.15580757141113,87.34479263305664,133.97948013305665,67.8276612854004,38.08299110412597,65.19806480407715,123.2278662109375,148.84093994140625
2022-08-25,71.58803756713867,54.64724800109863,66.90977272033692,31.224775047302245,87.56294357299805,134.37726608276367,67.96282295227051,38.18198944091797,65.39993362426758,123.43575424194336,149.3984634399414
2022-08-26,71.60394241333007,54.65118743896485,66.93448982238769,31.267411766052245,87.69957931518555,134.6014454650879,68.06179496765137,38.24494033813477,65.5725228881836,123.55099945068359,149.7577099609375
2022-08-29,71.66201171875,54.68569229125976,67.06427085876464,31.320590133666993,87.88419570922852,134.89153717041015,68.1682664489746,38.31819320678711,65.77262702941894,123.68324020385742,150.23505310058593
2022-08-30,71.69861236572265,54.69617095947265,67.2183959197998,31.368656158447266,88.04687255859375,135.13151580810546,68.26509948730468,38.37636108398438,65.96353057861329,123.80081176757812,150.6493634033203
2022-08-31,71.69635437011719,54.70179824829101,67.29145500183105,31.400333442687987,88.16486740112305,135.28378372192384,68.31995239257813,38.418835220336916,66.12317893981934,123.84194473266602,150.95784729003907
2022-09-01,71.69371994018555,54.71538162231445,67.38394798278809,31.435235443115236,88.29449035644531,135.43370956420898,68.38330154418945,38.45249046325684,66.28975296020508,123.88974258422851,151.2992431640625
2022-09-02,71.70896209716797,54.69578300476074,67.55129920959473,31.46748165130615,88.41534484863281,135.51238159179687,68.40380233764648,38.458969573974606,66.41313400268555,123.84975189208984,151.56994537353515
2022-09-06,71.66492904663086,54.62262741088867,67.68859977722168,31.476396751403808,88.48187194824219,135.48349029541015,68.39087463378907,38.457169723510745,66.51847267150879,123.77186584472656,151.72924987792967
2022-09-07,71.67132705688476,54.58071319580078,67.77155555725098,31.49972801208496,88.58061401367188,135.51335815429687,68.40564971923828,38.47246765136719,66.6562509918213,123.7236866760254,152.01124755859374
2022-09-08,71.70689224243164,54.568100128173825,67.82482002258301,31.540320358276368,88.70432769775391,135.62970581054688,68.43483108520508,38.5001838684082,66.79767486572266,123.76063034057617,152.43541259765624
2022-09-09,71.7744482421875,54.581489410400394,67.96068046569825,31.590207176208494,88.86101867675781,135.79290603637696,68.46899871826172,38.539958267211915,66.94383682250977,123.79814498901368,152.9213137817383
2022-09-12,71.87230041503906,54.61331298828125,68.15088523864746,31.65071647644043,89.02342819213867,136.03263076782227,68.5075993347168,38.58567207336426,67.08945205688477,123.85774948120117,153.48842559814454
2022-09-13,71.90748931884765,54.5748917388916,68.28458610534668,31.678600082397463,89.10253631591797,136.1222346496582,68.48118850708008,38.58855178833008,67.16581344604492,123.80728515625,153.8389758300781
2022-09-14,71.95321594238281,54.51357307434082,68.51078033447266,31.706673316955566,89.20337539672852,136.1899742126465,68.46290420532226,38.58531227111816,67.29812492370606,123.7724366760254,154.16810333251954
2022-09-15,71.97165710449218,54.447597122192384,68.7202394104004,31.738350524902344,89.2763835144043,136.17650405883788,68.42966033935546,38.566414794921876,67.38250549316406,123.73454040527344,154.49041473388672
2022-09-16,71.95585021972656,54.353678436279296,68.85448020935058,31.75561195373535,89.29353973388672,136.09646606445312,68.39826309204102,38.5471573638916,67.4630583190918,123.67931518554687,154.71612915039063
2022-09-19,71.97630081176757,54.27083267211914,68.99009750366211,31.781313323974608,89.34140014648438,136.03574661254882,68.37802200317383,38.52993919372559,67.56598625183105,123.60358581542968,154.98497436523436
2022-09-20,71.97402145385742,54.205612106323244,69.12812858581543,31.802603187561036,89.37905578613281,135.9958772277832,68.3523780822754,38.49365180969238,67.6408959197998,123.5058447265625,155.27902709960938
2022-09-21,71.94447601318359,54.11647201538086,69.27025650024414,31.814720382690428,89.39925689697266,135.95161712646484,68.3255940246582,38.45169158935547,67.7034701538086,123.40013900756836,155.51722930908204
2022-09-22,71.90674880981446,54.02868286132812,69.40945220947266,31.8218518447876,89.41438186645507,135.88874877929686,68.2960272216797,38.40715278625488,67.76655883789063,123.33066452026367,155.66375518798827
2022-09-23,71.86698745727539,53.93542037963867,69.47708435058594,31.830830307006835,89.40781814575195,135.77075149536134,68.24304565429688,38.36127723693848,67.81423522949218,123.25619110107422,155.74528900146484
2022-09-26,71.78533279418946,53.799629058837894,69.49345199584961,31.810738143920897,89.35866516113282,135.59121856689453,68.18656066894532,38.28536003112793,67.82779998779297,123.10088653564453,155.77558990478516
2022-09-27,71.7033177947998,53.66421524047851,69.49557472229004,31.7904434967041,89.31406112670898,135.4398048400879,68.1208814239502,38.20792465209961,67.8373918914795,122.99087646484375,155.80668853759767
2022-09-28,71.61283149719239,53.522659072875975,69.51485710144043,31.763569641113282,89.2459878540039,135.23574630737303,68.05640907287598,38.122681579589845,67.85254272460938,122.89020706176758,155.82840515136718
2022-09-29,71.5005965423584,53.33933319091797,69.52154304504394,31.726983032226563,89.1364143371582,134.92709106445312,67.97979484558105,38.02269325256348,67.83326904296875,122.79403015136718,155.7007321166992
2022-09-30,71.36500816345215,53.14511642456055,69.54071174621582,31.68107391357422,88.9933821105957,134.53535720825195,67.87718208312988,37.92186744689941,67.78704627990723,122.62688415527344,155.4494708251953
2022-10-03,71.2814038848877,53.01596046447754,69.64453407287597,31.654404716491698,88.90376159667969,134.25312103271483,67.78708206176758,37.827450561523435,67.75892036437989,122.51762771606445,155.21846923828124
2022-10-04,71.24079078674316,52.919854431152345,69.76087516784668,31.64587131500244,88.86282974243164,134.06830078125,67.70948013305664,37.74302726745606,67.74117645263672,122.45029373168946,155.1105581665039
2022-10-05,71.19425682067872,52.83789779663086,69.91910591125489,31.64129638671875,88.82204483032227,133.93484237670899,67.62758201599121,37.644633026123046,67.68770576477051,122.37823059082031,155.08187469482422
2022-10-06,71.11640449523925,52.705865936279295,70.07384010314941,31.618656463623047,88.7352279663086,133.6683920288086,67.51786041259766,37.52030563354492,67.59240852355957,122.25957931518555,154.9234457397461
2022-10-07,70.98002937316895,52.560195465087894,70.2093741607666,31.577162857055665,88.58001678466798,133.25899017333984,67.36757026672363,37.352466354370115,67.42605094909668,122.07426727294921,154.6156332397461
2022-10-10,70.82711082458496,52.411414794921875,70.2556844329834,31.52408462524414,88.39376159667968,132.76730438232423,67.23245315551758,37.17448463439941,67.25022994995118,121.88261215209961,154.17243408203126
2022-10-11,70.67582893371582,52.246491012573244,70.31950416564942,31.468880920410157,88.20521759033203,132.24605255126954,67.09038421630859,37.00951362609863,67.06873107910157,121.72204620361327,153.69121246337892
2022-10-12,70.52957221984863,52.082146911621095,70.39820564270019,31.419360694885253,88.02309326171876,131.73766769409178,66.96608863830566,36.84662685394287,66.8510678100586,121.5589599609375,153.23882873535158
2022-10-13,70.41984764099121,51.91396896362305,70.57597938537597,31.384191665649414,87.85982055664063,131.22594360351562,66.85356323242188,36.692123908996585,66.65327743530274,121.42731964111329,152.7389874267578
2022-10-14,70.26414268493653,51.72538345336914,70.74684471130371,31.341003074645997,87.65348434448242,130.6349951171875,66.72722160339356,36.52110057830811,66.4358741760254,121.29199722290039,152.12344604492188
2022-10-17,70.1355280303955,51.5762434387207,70.91034873962403,31.308135261535643,87.47972274780274,130.12035202026368,66.61758995056152,36.37044105529785,66.24724403381347,121.19567321777343,151.67054901123046
2022-10-18,70.02474769592285,51.4278946685791,71.07993049621582,31.285371589660645,87.3465640258789,129.65007125854493,66.52524116516113,36.222376403808596,66.07789314270019,121.10682968139649,151.24110260009766
2022-10-19,69.90522178649903,51.29119033813477,71.27032081604004,31.249276962280273,87.20801040649414,129.20144287109375,66.42897560119629,36.05184898376465,65.87800315856934,120.99176254272462,150.8316491699219
2022-10-20,69.73483375549317,51.12577217102051,71.45244911193848,31.189041709899904,86.99629104614257,128.67727005004883,66.30470672607422,35.86743564605713,65.64255851745605,120.82919815063477,150.27972198486327
2022-10-21,69.60516105651855,50.96541244506836,71.63235710144043,31.138762855529784,86.8200520324707,128.22782516479492,66.20309478759765,35.691160659790036,65.42839683532715,120.73616134643555,149.82299743652345
2022-10-24,69.43931419372558,50.791677703857424,71.80910697937011,31.086250495910644,86.63820266723633,127.75464721679687,66.11252883911133,35.50084415435791,65.20154304504395,120.65759155273437,149.30456176757812
2022-10-25,69.30809288024902,50.63992530822754,72.01502571105956,31.041364402770995,86.47495376586915,127.3100863647461,66.0252131652832,35.331809425354,64.98651145935058,120.585,148.83320587158204
2022-10-26,69.17824440002441,50.45395332336426,72.24583045959473,30.993072090148925,86.3092561340332,126.8175602722168,65.93075088500977,35.164742698669436,64.766919631958,120.54679595947266,148.30201385498046
2022-10-27,69.06587608337402,50.24420997619629,72.47093971252441,30.95334243774414,86.17930236816406,126.31813278198243,65.84146697998047,35.00037914276123,64.55923828125,120.51025299072266,147.79611602783203
2022-10-28,68.96280723571778,50.05974235534668,72.66425926208495,30.9286808013916,86.0829035949707,125.90915481567383,65.77656585693359,34.85703182220459,64.37929809570312,120.52605072021484,147.29372985839845
2022-10-31,68.87490928649902,49.87776382446289,72.87158164978027,30.91348258972168,86.00592346191407,125.5202018737793,65.70828872680664,34.71996883392334,64.18852775573731,120.53289031982422,146.84194061279297
2022-11-01,68.8143173980713,49.72177474975586,73.0974292755127,30.914606018066408,85.96305679321289,125.19093338012695,65.65014221191406,34.59855396270752,64.02184577941894,120.57439392089844,146.45221710205078
2022-11-02,68.70271202087402,49.548848190307616,73.23197380065918,30.910185623168946,85.88496383666993,124.78336730957031,65.57466766357422,34.471582374572755,63.85162094116211,120.60753738403321,145.94834503173828
2022-11-03,68.5983162689209,49.34735008239746,73.37817619323731,30.895867767333986,85.81934982299805,124.30359283447265,65.49122314453125,34.338128623962405,63.68234313964844,120.62711853027344,145.4148376464844
2022-11-04,68.50811454772949,49.130729064941406,73.53287269592285,30.883128204345702,85.75406372070313,123.81884811401368,65.41692932128906,34.20169689178467,63.51202239990234,120.63457153320313,144.8654071044922
2022-11-07,68.47555824279785,48.96536994934082,73.73376426696777,30.89659896850586,85.77369735717774,123.49544815063477,65.38943923950195,34.08524089813233,63.339721603393556,120.73829879760743,144.42032409667968
2022-11-08,68.4781421661377,48.80932716369629,73.91379920959473,30.918435859680176,85.81761627197265,123.23125549316406,65.36806900024413,33.9794397354126,63.171669006347656,120.87159240722656,143.98515930175782
2022-11-09,68.4809691619873,48.65034767150879,74.06235038757325,30.932627449035646,85.86179306030273,122.93196350097656,65.34623474121094,33.87735240936279,63.014304885864256,120.99354293823242,143.50327880859376
2022-11-10,68.58115562438965,48.542904968261716,74.26005348205567,30.98416778564453,85.99783447265625,122.8531591796875,65.36412689208984,33.82809017181396,62.92274993896484,121.19458511352539,143.2399118041992
2022-11-11,68.71832832336426,48.45065032958984,74.54122886657714,31.03934093475342,86.13024856567382,122.83107482910157,65.37295959472657,33.775765113830566,62.797566680908204,121.32504287719726,143.01524475097656
2022-11-14,68.85473655700683,48.374687118530275,74.79594612121582,31.08972137451172,86.2681346130371,122.82084289550781,65.38874099731446,33.71769191741944,62.67228340148926,121.4924530029297,142.77373504638672
2022-11-15,68.99320167541504,48.32611526489258,75.08180641174316,31.143144607543945,86.41618621826171,122.85910186767578,65.42343399047851,33.66041576385498,62.55711479187012,121.6543276977539,142.57651397705078
2022-11-16,69.07814079284668,48.24705749511719,75.34929542541504,31.180996932983398,86.52223510742188,122.82035766601562,65.44080932617187,33.58383800506592,62.410493240356445,121.7762077331543,142.24346069335937
2022-11-17,69.13458305358887,48.16313278198242,75.6143042755127,31.20403480529785,86.6196907043457,122.77596160888672,65.46132186889649,33.49892566680908,62.24294708251953,121.85485534667968,141.84762786865235
2022-11-18,69.17922660827637,48.046990127563475,75.8307640838623,31.22672233581543,86.7078727722168,122.6825732421875,65.48322219848633,33.41535182952881,62.095988998413084,121.9425749206543,141.3959097290039
2022-11-21,69.21524284362793,47.91724739074707,75.9980347442627,31.24619613647461,86.791318359375,122.51844802856445,65.51296463012696,33.330202445983886,61.941232681274414,122.01487503051757,140.8630923461914
2022-11-22,69.33857917785645,47.86127243041992,76.25403511047364,31.297003593444824,86.95832641601562,122.5482942199707,65.59873504638672,33.278199653625485,61.83520904541015,122.19219085693359,140.52820404052736
2022-11-23,69.48547172546387,47.815801849365236,76.45099449157715,31.352568473815918,87.13604370117187,122.59186264038085,65.68989212036132,33.23646533966065,61.73219741821289,122.3784977722168,140.19339904785156
2022-11-25,69.65042625427246,47.76934951782226,76.67991752624512,31.4083349609375,87.33953079223633,122.67970718383789,65.79306015014649,33.21510601043701,61.671518096923826,122.56677062988281,139.87612518310547
2022-11-28,69.80257667541504,47.71820732116699,76.89377067565918,31.45796943664551,87.54399353027344,122.72563720703126,65.88769790649414,33.17377048492432,61.60254745483398,122.74220657348633,139.56660583496094
2022-11-29,69.93712760925293,47.66162048339844,77.13134483337403,31.504495964050292,87.73706008911132,122.72602890014649,65.96818908691407,33.14525730133057,61.50585250854492,122.9242189025879,139.20478393554689
2022-11-30,70.13507438659668,47.66142593383789,77.38692817687988,31.571997451782227,87.98318145751954,122.86849700927735,66.08418579101563,33.1521586227417,61.46108306884766,123.19647308349609,138.99089111328124
2022-12-01,70.36481407165527,47.69156661987304,77.6576099395752,31.648460884094238,88.2524787902832,123.05401840209962,66.19869491577148,33.16795902252197,61.433744506835936,123.51595108032227,138.84920684814452
2022-12-02,70.62786003112792,47.72773559570312,77.92338005065918,31.731979637145997,88.55816741943359,123.24932495117187,66.32156967163085,33.186846809387205,61.404938507080075,123.82988418579102,138.772900390625
2022-12-05,70.88655342102051,47.76682159423828,78.23535514831543,31.80806182861328,88.86213241577148,123.43269378662109,66.44871963500977,33.202284049987796,61.38420501708984,124.13024337768555,138.68176208496095
2022-12-06,71.15243812561035,47.79287887573242,78.53677947998047,31.887576332092284,89.16035140991211,123.57711868286133,66.56620346069336,33.23079746246338,61.403287200927736,124.43289627075195,138.55393402099608
2022-12-07,71.41207778930664,47.819130477905276,78.82055862426758,31.96689998626709,89.46144332885743,123.70549667358398,66.71194282531738,33.26948101043701,61.43796501159668,124.76422760009766,138.4007354736328
2022-12-08,71.65014419555663,47.811546630859375,79.04139709472656,32.03535484313965,89.73859344482422,123.84992141723633,66.85006065368653,33.30090015411377,61.467505645751956,125.06879302978516,138.19640625
2022-12-09,71.8921841430664,47.830214462280274,79.2247624206543,32.109530220031736,90.02838516235352,124.04190063476562,66.9984024810791,33.34939113616943,61.54144859313965,125.3590187072754,138.08165344238282
2022-12-12,72.15087783813476,47.867939224243166,79.45815231323242,32.19781597137451,90.37180618286133,124.33525131225586,67.18355079650878,33.3967924118042,61.66878440856934,125.70965988159179,138.02954620361328
2022-12-13,72.38913345336914,47.895940933227536,79.64679290771484,32.27218189239502,90.67462188720702,124.58750549316406,67.34527679443359,33.44746265411377,61.76492851257324,126.0209164428711,137.97470703125
2022-12-14,72.56172180175781,47.88174552917481,79.76630752563477,32.31603866577149,90.91691284179687,124.7370181274414,67.48692626953125,33.480698051452634,61.83318374633789,126.28150802612305,137.80238189697266
2022-12-15,72.70251739501953,47.83721481323242,79.84652969360351,32.35169605255127,91.12166290283203,124.78007186889648,67.61184593200683,33.51829204559326,61.91336494445801,126.48493392944336,137.6025405883789
2022-12-16,72.85126144409179,47.79774017333985,79.88145614624024,32.390976409912106,91.33771362304688,124.81001358032226,67.74847640991212,33.55697582244873,62.011894607543944,126.68109420776368,137.37323028564452
2022-12-19,73.01386535644531,47.76264533996582,79.92784103393555,32.4428311920166,91.57566757202149,124.90806060791016,67.9030020904541,33.6028519821167,62.13005149841309,126.91824356079101,137.19973754882812
2022-12-20,73.18334442138672,47.736316452026365,80.02794357299804,32.50004184722901,91.81018463134765,125.04956344604493,68.05194290161133,33.65434139251709,62.24655975341797,127.16953979492187,137.01328231811524
