Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2024-01-22,1.429481186882319,1.702355615502332,-0.502192849821934,2.1068739151916356,1.7912730343744627,2.1284703509661247,1.0518806528632558,1.9887171198614189,0.13080135023991835,1.6932067923756562,1.4113404745778648
2024-01-23,1.6366318090232908,2.0135786302129324,-0.37734763235791463,2.315699939555599,1.9184197981720912,2.43697464068017,1.3186540053138605,1.9763238912593777,0.32563314644834007,1.755164201079228,1.5897327229895566
2024-01-24,1.536207169422976,2.0206737803669084,-0.19623515178178313,2.443296175674165,1.8780117586956055,2.520118582826813,1.0457215489155498,1.8584836257258672,0.20508207358043257,1.6398193276905526,1.528377268916321
2024-01-25,1.4983307089313453,2.047071317920951,-0.02817752637990134,2.422260115907146,1.9053865210637841,2.490404660399387,1.0689309433323837,1.8412612517843951,0.013243118871367643,1.562197931007532,1.2057495415932702
2024-01-26,1.6652012694735423,2.584256386814901,0.06164746650163222,2.5217503888313395,2.060868547470395,2.451928857268302,1.094678545890907,2.0832265416409728,-0.029932602978664402,1.829365366377782,1.5092980330103853
2024-01-29,1.6855252357808077,2.945379182476853,0.12761852481337466,2.6540574617904813,2.2340398269170336,2.8523759411171947,1.4859868074731495,2.148178353099742,0.2982853246348021,2.279975222685346,1.8800014967437053
2024-01-30,1.8529977867271867,2.870658643313207,0.48314432599979434,3.0276671248868503,2.417094121655468,2.6320064691248333,2.0157981416148822,2.425386451515483,0.6331243313005237,2.6713185324196935,1.7942181441914704
2024-01-31,1.4940585250069853,2.101364352375114,0.2746081656766727,2.59855180262375,2.0345615824048533,2.077759139435654,1.487687651441103,2.294118022588127,0.5511030955423126,2.588761908179289,1.37223470848098
2024-02-01,1.5364506532796143,2.1710438394623335,0.26205510137834415,2.48331539274416,2.069402869782786,2.1257603544967223,1.7016326356717102,2.1726992879285856,0.606954629234575,2.659233148247469,1.4205387742038122
2024-02-02,1.4803653445394742,2.0922396385678117,0.3127061838305362,2.464616741065369,2.1213085643220886,1.9893947546711157,1.6447465861703072,1.8957635153705668,0.06643152018959242,2.5965330198435317,1.4202931334689997
2024-02-05,0.7880526062039881,1.733948524976249,0.10507970025691404,2.224401643665689,1.8565086403783717,1.8549630177495082,1.4278666450948654,1.139109085537545,-0.5477234251404226,2.510856828829672,0.9596142014494564
2024-02-06,0.741292820964232,1.5311208061207404,0.19578958357124726,2.119268842896304,1.8666417657195282,1.6658949377854815,1.4673989045709668,0.9854932893844851,-0.584420017264471,2.6381418754662627,0.9167746192240932
2024-02-07,0.8907393600162801,1.618491705569041,0.2881617173121378,2.229493050484204,1.9858607038643878,1.7260426698656273,1.4323919192949852,1.1715386431217374,-0.5310622078271251,2.5670978607727664,1.0124451120465752
2024-02-08,1.1282032101552355,1.6012915594413089,0.5106686417613707,2.1926776042182903,2.035169498806251,1.6238059286431923,1.3789577566247804,1.3692650800914918,-0.5226810074949125,2.5110757090940057,0.9310937444528099
2024-02-09,1.1168800220475452,1.6686657768758317,0.45695401843824285,2.21278736334297,2.0251696579325995,1.7012756830318352,1.2200628414095407,1.3332883174507693,-0.3599094057670021,2.5213621390509537,1.0386058230909418
2024-02-12,1.3032899317394704,1.7077866082035122,0.5721345717333433,2.315385233437209,2.074634776085786,1.6411914494183495,1.43297885153299,1.518704807448281,-0.0016002651529990093,2.949680852436783,1.2655385402569896
2024-02-13,0.9273331230451516,1.3237600703649883,0.4064581727015171,1.942669246897899,1.7000673052306985,1.0143985372881732,0.9956931069715333,1.0677973828082068,-0.40005962421756236,2.5809957313684877,0.7352742313337118
2024-02-14,1.0086788717943662,1.5021577586651658,0.36929042828610825,2.0512300119055755,1.8685538738230627,1.3813437626623877,0.9507097168142069,1.286215553166353,-0.07522535160988211,2.765101031824176,0.8027556739728362
2024-02-15,0.8033096858016394,1.419793381820156,0.4182025072180393,1.9821743924487687,1.789459399256206,1.1343795920365065,0.8863305511499423,0.8622969152838175,-0.5017888770363794,2.7587239360538316,0.6247298357807136
2024-02-16,0.8108331032298932,1.1209980576581897,0.47622742144519153,1.866445299737635,1.6580745729017556,0.9924225101678064,0.7548181927358952,0.6744686184009341,-0.4718952814565592,2.811795168911561,0.545386333335895
2024-02-20,0.7462496783382894,1.051523394041673,0.5376827900079653,1.781738000822012,1.6050099525559052,0.7670324518313988,1.182521167617833,0.6576657255330489,-0.5559967973545373,2.652876855944311,0.5273329698841613
2024-02-21,0.7880519134288759,1.0734671975315946,0.49395236410004917,1.7639224066819033,1.5799807284355514,0.8144410114449814,1.3036493412198165,0.8023826231784001,-0.43177464160185897,2.770493528648676,0.590368140573645
2024-02-22,0.9080818566336892,1.0853849813761354,0.5438335097685579,1.841997930356761,1.674013104135563,0.8342283819939099,1.3828574146075134,0.7398703085734742,-0.5026212674975149,2.811734599776857,0.6776403902899426
2024-02-23,0.9290406590735957,1.0977278218433344,0.522975446262514,1.9050477669437524,1.753912450626873,0.9085053317223472,1.3864049781767174,0.8233757453297809,-0.44282140137727355,2.7861996998232,0.6579690166214961
2024-02-26,0.8365734396968394,0.7953760347485093,0.5509433467889187,1.793685000463641,1.7072745930729498,0.865814121757823,1.1398583105840536,0.622955290952011,-0.7815713743494473,2.571117589964679,0.6588603615777482
2024-02-27,0.8271397962546672,0.9125922235303864,0.5002590063943152,1.7945871638875386,1.6964319294932282,0.9010065343964153,1.0681762346573622,0.5986814931652433,-0.6211101632006628,2.4225207737142513,0.7299005949897437
2024-02-28,0.9294392834540999,0.9017033719896158,0.6198325203658772,1.9076838251072203,1.8754376093586966,0.8325765661410564,1.1710746055142323,0.6839590108392366,-0.5760019724957925,2.4554707860372345,0.7583977930276182
2024-02-29,1.0157589317751339,0.9795000762149693,0.6719611675458474,1.9087862549333439,1.9842235282325111,0.9430705230112117,1.0409109197072184,0.7805204943627277,-0.5685860470324833,2.3502449433647463,0.7941659375023444
2024-03-01,1.0069110857629096,1.161438305692374,0.7984526228710797,1.8059155740605424,2.033465177313133,1.1778772638603856,1.2149312040805187,0.8126890398839561,-0.5211305018510545,2.4978226699943025,0.8684979162932999
2024-03-04,0.9677136748511286,1.056655006741154,0.6411618959712739,1.7703375634271405,1.940599457812938,1.2503173814858741,1.0328191092113672,0.8480608722281453,-0.3934122460808608,2.2267739995999625,0.6799648410553738
2024-03-05,0.743755735071382,0.9259566419034897,0.6530934720583109,1.6876611254679559,1.589665079837615,0.7690082002455908,1.0172314181982847,0.3685703560792471,-0.618371388445234,1.9736367866077722,0.3377598393521821
2024-03-06,0.9733566246134384,1.0659217434512378,0.7086337361008574,1.75711019370429,1.6366345046108286,1.0153518808811637,1.1871463820765988,0.37251498576436964,-0.42896629585907575,2.051182476963696,0.3383413126675123
2024-03-07,1.3563220464044932,1.2532655070506526,0.9179560195129863,1.7950961689604576,1.8696717021119569,1.1033843954133384,1.5714833778576567,0.4775458997677155,-0.1673185256409597,2.222432761318477,0.40265711830015066
2024-03-08,1.3027239016128191,1.3115687982660027,1.132707310068874,1.8777190769376209,1.7906289709893426,0.974181671359696,1.4424940414504914,0.6853623335652347,-0.26892810701703274,2.17210678873802,0.38396557616383054
2024-03-11,1.3413119183268336,1.0610050681800798,1.2557680141356498,1.8435096929101842,1.6937554438155962,0.812523781877508,1.4646425281491453,0.6010345247620299,-0.15992780953310018,2.1903519407979766,0.2560204673472491
2024-03-12,1.2910337484129695,1.1041967125179337,1.161201195872501,1.8286835120316454,1.7161228680671594,0.9028919473726829,1.723860001066855,0.601564833292869,-0.3049718185126971,2.2578527995888433,0.3318287607661446
2024-03-13,1.3133565967401555,1.2209753579474087,1.2498583600752973,1.8760342210767376,1.6279411345386767,0.645742733841253,1.5851372332034852,0.48796950795678495,-0.3074825043037165,2.045373664587963,0.27563657822864607
2024-03-14,1.2290887543684192,1.299203066683044,1.5129017245005707,1.7378854237411847,1.5744055848384444,0.6621909697322296,1.349409438709659,0.27077971495260017,-0.38604816594374036,1.8900055720836924,0.25243930468397763
2024-03-15,1.1362157741983263,1.0748602816407948,1.429515076105177,1.5405543587753816,1.5246396225334067,0.33907864966132495,1.2104184239786395,-0.11349668978681574,-0.8401373505866041,1.5498208535560025,0.04935158012812185
2024-03-18,0.9780297028659917,1.5395480722959953,1.2330671404465154,1.4890382351114209,1.3935639081171378,0.44287640546424956,1.6371597394949435,-0.40419996786582824,-0.48419710907308655,1.6387277908410418,0.05580770603649532
2024-03-19,1.3016388090130324,1.624334298473795,1.3557401982668473,1.6321143318428482,1.5274208190666174,0.4414791124110712,1.746289366003349,-0.14480517785267755,0.04818194470075432,1.900105099208337,0.17460102347734635
2024-03-20,1.4693832655750143,1.5920101712952852,1.2771498213220056,1.6930967900112401,1.660081376384003,0.5282618065922574,1.591198270311164,-0.009354985334110166,0.10301682860528177,1.8854617652857866,0.22269206395411092
2024-03-21,1.4146046618325099,1.488883589463231,1.2308250840611807,1.697827150077306,1.6710689301799397,0.5183470344383092,1.5643179393323727,-0.04708393732276955,-0.012533730366890233,1.788887275792637,0.22276523670313642
2024-03-22,1.5009648451046718,1.5980248521611218,1.2885443734268494,1.7162603470139401,1.8268204844091525,0.7117821143711902,1.8495592625068173,-0.07496844463199592,0.35490823425888723,2.033629158011605,0.30551189737968776
2024-03-25,1.3702006796269952,1.447394189784294,1.3972618613257317,1.547119512110968,1.5741007809739462,0.5140867397169642,1.7112150020191619,-0.22712380892084594,0.4000812078498905,1.7831880728004408,0.10874344418154352
2024-03-26,1.2865959101114695,1.421848019948957,1.2985186844781784,1.5631537464759517,1.451643878316816,0.45617233851515204,1.589415419093914,-0.32755964688179623,0.14169781117247132,1.7529433609895593,0.20459606541100037
2024-03-27,1.4869013331238619,1.4992103720330672,1.338070235293619,1.7117995231092924,1.5567137912968498,0.5270829791500473,1.7708935715422265,-0.17248546241116286,0.3958269601216416,1.924240900878191,0.384905027621032
2024-03-28,1.4922604083398059,1.5423802356300906,1.452026359156402,1.7532890768236602,1.6230400179397069,0.518526216744456,1.7132377190556607,-0.16432173149100732,0.513494005743103,1.883457077266804,0.33197857845367185
2024-04-01,1.6044561175936423,1.5979127775429993,1.7580517956979724,1.7217964429414332,1.4899334355524123,0.5387085028320391,1.48274722855759,-0.40012805366484844,0.3354171346714764,1.6536888009320068,0.3211758202302794
2024-04-02,1.589450679913231,1.7331480984525873,1.8683823998664688,1.6888974298960797,1.454337770498665,0.45655517410045926,1.3018438297899642,-0.40706740588036106,0.3856421594680194,1.2165929010494252,0.16698993666505113
2024-04-03,1.694206955031956,1.8721749033718624,1.8828882866843515,1.6414786881873782,1.6593379405603559,0.8410688441251875,0.8152660659995321,-0.5084699283827048,0.08706877795909865,0.8920787925383757,0.3077416726849649
2024-04-04,1.6281904649619268,1.693995557524132,1.7962779873608625,1.5425498586946433,1.6917273186716286,0.7219615025476765,0.8792089288870711,-0.3197136620425185,0.02852143191406864,0.5673276695568887,0.37496970967066817
2024-04-05,1.7894776071075444,1.8762523284059478,2.0144358335306767,1.6197629932465025,1.842506201230663,1.156715942766468,0.9444303075835836,-0.22067871166077468,0.15003435982780844,0.6675018232660275,0.6291641885855361
2024-04-08,1.78194090558582,1.8353880980629325,1.9578823137663535,1.6223233085714326,1.804356785038812,1.1465416043235592,0.9641144881987944,-0.11091764246981495,0.19606738445730926,0.6402168292764961,0.6934137057981077
2024-04-09,1.7908880785151096,1.762496469805324,2.050634160967645,1.4804776656752716,1.6853974990147913,0.8945634559452433,0.9102912328052208,-0.12376933468454465,0.32088203516235464,0.5484359786973577,0.5510025664548672
2024-04-10,1.5987708097033742,1.6839710572165032,2.229964598256304,1.2890513892016138,1.5737860469015597,0.6880628370637941,0.773926381617531,-0.9386884219957776,0.14314485117777423,0.2895141135677727,0.34988628644601805
2024-04-11,1.603321947653031,1.683974203083565,2.3109815955653943,1.1751287129244807,1.5242869956978464,0.747301889081225,0.7627353062830796,-0.9075623372992363,0.11050236965461271,0.1451283203716669,0.3340897077196344
2024-04-12,1.288676070592579,1.4561945895674666,2.0426605346526854,1.0074886220170243,1.3639890320421968,0.4527536049539964,0.4945455054718463,-0.9209182834852903,0.3326807347194041,-0.16371477951395996,0.114656499847555
2024-04-15,1.2101582547517722,1.233388802171465,1.849444103866134,0.9656657181420777,1.2562775275554503,0.1913291627418842,0.34136178280466034,-1.2301851800778767,0.08290362567923254,-0.08662105385207325,0.0050814708368449035
2024-04-16,1.2503381250557979,1.3106288122242367,1.9866785765555268,0.9565734331238129,1.3591999923723033,0.17494985255119855,0.4589486158853725,-1.3279728345582802,0.06567837642913193,0.018090978797557222,-0.009782145351397264
2024-04-17,1.3804934929007326,1.3903245451203472,2.027455552345888,1.002245652365429,1.3955143171857118,0.14342544631599588,0.5401657570827662,-1.198701589084604,0.5009605020114305,0.04047413135193623,0.06437801315233344
2024-04-18,1.36300100526589,1.3086702699414652,2.007022412159625,1.0285231597720943,1.1845724000818807,-0.22335504601211126,0.692836491118231,-1.1072304961009702,0.779424002926229,0.07620395378387229,-0.0701826009553464
2024-04-19,1.397742613712475,1.09293254198943,2.0669496133857628,0.9428000626118024,1.105407985153788,-0.7091755478161708,0.9032905598133143,-1.1812061414842459,1.0004413012774793,0.13524059353669077,-0.2554387822613781
2024-04-22,1.3861527736433574,1.0868386402781387,2.0871495505786983,0.9820821114994536,1.080433469175154,-0.6547806214115586,1.1776109726482797,-1.1211020347629894,1.2201956606545203,0.11086536328064578,-0.17228405797259327
2024-04-23,1.263172684154772,1.0717748287939484,2.126848633459555,1.0254254032438934,1.205541286868378,-0.5977643012269284,1.0265339183358504,-0.9832430886500256,1.2689658008079914,0.24244642014539766,-0.07013305689780636
2024-04-24,1.4409327078351004,1.036271368245344,2.018737099317789,0.9829692736090193,1.1638855555569108,-0.5221492771154506,1.41759164674238,-0.7844043183066225,1.6357330470659202,0.36094295973659796,0.06978424821537077
2024-04-25,1.4187803851323806,0.15955983057407605,1.915404163171683,0.8682751844460699,1.0802034439898889,-0.5731959053338882,1.1691766958761054,-1.0105793738501847,1.3846037448045767,0.2613495502416282,0.2159880763107883
2024-04-26,1.4825385133918265,0.2093910617757991,1.7656035994642125,0.8308255493020373,1.1275265896554636,-0.3585173857517749,1.0643833187422307,-0.9216144948968213,1.1327645942908853,0.17020608896457012,0.24634418880429285
2024-04-29,1.4960257423123982,0.004153761252808474,1.8258218279448162,0.7861834383977944,1.1153355147628439,-0.37348406029775055,1.0063698030304429,-0.9109756041605634,1.2144590172470167,0.10221463049987783,0.22276559730063336
2024-04-30,1.0927055474344367,-0.051413703620994455,1.2989886294294224,0.5271822014466293,0.8197447733288992,-0.6177724017512662,0.8161918287319412,-1.075237533145989,1.1199129773912626,0.051834075562447124,-0.17581268703511907
2024-05-01,1.3092743865971004,0.2605375676784561,1.292786321694778,0.6674006089033224,0.9598090896468527,-0.5019139754386674,0.8205068066748384,-0.9837476540716141,1.3357623628296882,0.12973684162711402,-0.027521016363759407
2024-05-02,1.0750180998151975,0.26761036374924996,1.3328306049836538,0.7222946388913194,0.8614419644960976,-0.5028487739989904,0.5409334344638975,-1.0669276610437828,1.1055958048417194,-0.0990436221102794,-0.08382433561718568
2024-05-03,1.237973773391894,-0.04549026962201819,1.328831249633258,0.724655253687938,0.8836748602661739,-0.4862497776683799,0.6604880795793279,-0.83579074478495,1.5420941611511207,-0.03593563326724586,-0.20794308250693783
2024-05-06,1.6360087135462695,0.18440660039241186,1.4000354405926747,0.9072907792069036,1.0421920559274431,-0.41010485577374045,0.8118430383160944,-0.5705388076552754,1.9936959695485565,-0.032278859508306446,0.050792905290428646
2024-05-07,1.5115347321349186,0.22824610410276505,1.3822846353065181,0.9224324600400173,0.975096094449401,-0.3895214910594508,0.9222319966029782,-0.6513929384109544,2.108992253537903,-0.11416054914627266,-0.10555392435149906
2024-05-08,1.3442663725566548,0.1618415704458248,1.368497600587554,0.8801488139841553,0.8967115658666346,-0.5061639664955946,0.8727682084864583,-0.7704393286583195,2.3250024282126196,-0.21165516334710016,-0.27068242855138
2024-05-09,1.5309443205054898,0.17437586503250682,1.3757046811113391,1.0309115372096267,1.076536465728087,-0.538753753163649,1.074491344662074,-0.5365425157880543,2.8602303513994003,0.01439850838356993,-0.22161526281876917
2024-05-10,1.5208943448422465,0.17785520664553023,1.4696535735535357,1.0471796625697842,1.0659129673951413,-0.6497807967652446,1.3675435898814732,-0.6033407041192176,2.772837256612793,0.05768514591221996,-0.3606171970723257
2024-05-13,1.4131089852987349,0.1409167354743766,1.372816868798489,0.9556071507142514,1.009816487617265,-0.5144219634369206,1.2002347927143409,-0.4819490783275046,2.5858263600095848,0.048306322843582716,-0.3553235731409403
2024-05-14,1.6108482655824776,0.32413643382661694,1.5038568269963895,1.1628510828482994,1.1454535918354867,-0.2151259050407071,1.4013160918757492,-0.15368583634307353,2.9379410304269804,0.3879585357038647,-0.042302473672244295
2024-05-15,1.5629622142919213,0.23340580322056664,1.5393625247768616,1.1233946893043654,1.0123338623335445,-0.16568558385699192,1.5510438833259568,-0.08138848111651689,3.0858384822195286,0.3833495259317606,-0.14188463805585758
2024-05-16,1.2523575382844685,0.1873340868620629,1.3030430878390549,0.9805969668314269,0.8613911858235497,-0.13230330304091406,1.6276159709355995,-0.3890335407696535,2.7127102365613167,0.35680975232423684,-0.31401515025261684
2024-05-17,1.2956382057495621,0.3837294451580349,1.3974566779055044,1.1109889053991058,1.0238559806923302,-0.03197375636610923,1.5338017193500417,-0.25279288997204186,2.7464062801543108,0.36989122590373347,-0.1929555867027463
2024-05-20,1.3393617256408528,0.4267242576686727,1.417352136557236,0.9308883647375186,1.08686717561342,0.20888063365475154,1.1330155867852933,-0.30454607595775723,2.723590607545953,0.3953741736785323,-0.16000336997054393
2024-05-21,1.2724750976643424,0.424529991693093,1.2337917781050363,0.968258757012386,0.9938917131619018,0.3074560241846097,1.174676706557726,-0.370490076222587,2.639500030622284,0.39097700769402033,-0.1756752482316329
2024-05-22,1.0802197593540468,0.30204840726413706,1.0192611563828007,0.8456426562280833,0.8875167583644984,-0.015252087451928457,1.0270061619884,-0.14195434765036977,2.6230866719733332,0.31621539304687896,-0.4629474979748218
2024-05-23,0.8721863852986259,0.20058197472626466,0.9913571249811092,0.5938243751866069,0.6204031011352191,-0.032920646171311435,0.6274136339254229,-0.5287157182230803,2.0796012695056993,-0.01629096612256631,-0.6283958263065159
2024-05-24,1.1435930648005674,0.5039547987697754,1.0126296519064424,0.7693648782112288,0.7384138592963327,0.10449106686835684,0.8395701195917568,-0.36605629466802353,2.633777265396673,0.15763992061153465,-0.5237966538164139
2024-05-28,1.0550507159653773,0.48277629427421254,1.1081459098179107,0.5847201120025618,0.5304947769335824,0.23490579139138323,0.6452835951138628,-0.37810927468417366,2.3225216577585144,-0.10721197639584457,-0.5132919130294749
2024-05-29,0.785405190342164,0.4931793932083771,0.9495212194062386,0.45389895560426113,0.24459872878500544,0.20002218075583283,0.43625709457854717,-0.6020264204375106,2.043511668637156,-0.19696137136276737,-0.6259693093295569
2024-05-30,0.7710266798113258,0.3672628391928653,0.9319970740253889,0.5102875279815404,0.28242289681875277,-0.26900626837650676,0.5235650645324365,-0.5498654525825464,2.333294597511361,-0.05020355631201068,-0.6356086697151908
2024-05-31,0.8138701374055012,0.3724002201615724,0.9176059261992651,0.6239328883708031,0.3321567340713907,-0.418891809393503,0.7291484632182417,-0.5265924403609672,2.699676748686198,-0.08388337631809106,-0.605259131840296
2024-06-03,0.6406732409369471,0.5819736982442582,0.723325019895863,0.5630516094640972,0.08804349771180486,-0.273679729206378,0.7402730132496202,-0.7145532420291835,2.1696726600326177,0.04436111544990362,-0.44230379692711214
2024-06-04,0.5239115248612238,0.7038930884668476,0.5994243267999226,0.5459136930481608,0.1716540268952661,0.042202911253786835,0.8748177700449327,-0.4550763561928692,2.2205882493149938,0.22159553203083054,-0.29609221298464633
2024-06-05,0.5344064245308213,0.8325565396491326,0.5845304240430738,0.5318256438423311,0.26115933849558637,0.15538732412451706,0.6542941196316785,-0.5262542106380093,1.9335534654521016,0.2528452159277327,-0.16927168856749691
2024-06-06,0.40375804760580175,0.6721108967516427,0.5539693807843523,0.5422158891929372,0.10601208663742778,-0.07356918312289945,0.6226490895578842,-0.5062967994882854,1.6009404134654681,0.2375515447218931,-0.16333777218187784
2024-06-07,0.3293385121097462,0.986483772467248,0.5064596027059204,0.5790121856671822,0.14724508695425859,0.13297936908466176,0.6689725724841232,-0.7465101017130937,1.3279342741408615,0.3241943727759167,-0.174110407902205
2024-06-10,0.1991181693457918,1.2467992950642108,0.48059989450955654,0.5152018416975975,0.2424468731849394,0.21088340780295411,0.5466908451494031,-0.6320640538422647,1.4720220033207176,0.39448130771318296,-0.09222856491019227
2024-06-11,0.22102048537654606,1.247252759706933,0.4893982917263178,0.3098720182016926,0.12842593193602225,0.13620260106713752,0.4348034947774741,-0.6208218616892838,1.5534799059141249,0.22891694567032606,-0.054122822986259034
2024-06-12,0.25165676249328073,1.3534773528237511,0.417886618100078,0.2562163002749269,0.2684073738464207,0.601363708797066,0.10603495174792023,-0.37020959588044766,1.322269014136421,0.25428017433920524,0.2493176426876147
2024-06-13,0.31689416776623736,1.2551037179615847,0.31062687588164983,0.33120750548708894,0.228312031817959,0.7451833504807794,0.31282643408685457,-0.14030153459685119,1.525139947536066,0.29815787221929524,0.34601823578912866
2024-06-14,0.18265189767458206,1.417468562245321,0.24248912935706352,0.30603707891935866,0.08199458562124229,0.9992286353047999,0.3888176665521097,-0.08407592696151361,1.461027044905809,0.3607304595856233,0.39479449929339705
2024-06-17,0.2642291151696604,1.2899451303067515,0.23420131761335927,0.3158049278244948,0.16337299186772747,1.229750052130051,0.4105606200276889,-0.14603595559334015,1.1732733487672984,0.34329821773876174,0.40999323916683317
2024-06-18,0.264083906178616,1.278385989222,0.1960785559782554,0.36953012642044436,0.15234588638692192,1.1921920779531543,0.3620297471279593,-0.1001111997369013,1.040353312189592,0.2581941737330521,0.3106056925757146
2024-06-20,0.2208725084446338,1.1994419671243766,0.2614813433870783,0.29670451453060137,0.02306844948425435,0.8692612660710259,0.3117779997268401,-0.16174753602268155,1.1777697178615192,0.37969691741126976,0.18461714908182325
2024-06-21,0.18231109610590646,1.2520008283556376,0.1781285202462497,0.172623647769788,-0.11607412146590912,0.8318296217905952,0.3232911114016979,-0.14786047449241968,1.1284979148171073,0.4146719496965857,0.19782862037576626
2024-06-24,0.3618874029713986,1.2691419526670569,0.2856564112811893,0.3803349913509488,0.004212051947178663,0.3532384477596831,0.6136339240980188,0.21849231577462905,1.3406876193418908,0.5575031104378496,0.2508242698241444
2024-06-25,0.15596968618562546,1.3728597950605406,0.239882187411241,0.3304893397060049,-0.041872756916579545,0.6040285094025211,0.5298484109036445,0.03394411379944268,1.0811507398219986,0.5183678925356505,0.24793039282172363
2024-06-26,0.1569798389856567,1.4000603474934452,0.2125390228965316,0.22355303740687255,-0.028356617768185433,0.6369697490937898,0.4797386462007145,0.06949508535514176,1.1982669038919542,0.3863532148747435,0.3262197940127585
2024-06-27,-0.033203138034530344,1.4020014846959976,0.16422181436523425,0.10060495278462733,-0.19991291194624983,0.5863282730778512,0.1780505769568203,-0.13362442394550694,0.7754245109714509,0.1399283163361399,0.262461843238234
2024-06-28,-0.06362667789037035,1.2830333080422536,0.11535041616423364,0.09518303774194459,-0.17729508596474164,0.6907273825672733,0.05397725302720008,-0.04681462261040892,0.5330674558786349,0.2548098377315119,0.12553634071680497
2024-07-01,-0.2723877814331007,1.1518965452477332,0.06967375081407279,0.17043332844538794,-0.23823339416559697,0.7503119755890708,0.16753835494226466,0.022720163359377932,0.5132996474143168,0.28414992204680556,0.2599670654063238
2024-07-02,-0.1768752989716531,1.232496118220025,0.00624952751581509,0.3159448074379484,-0.1366352418635196,0.9358963313119362,0.3769117982480448,0.20471166469106283,0.5564929025219767,0.4823759662982558,0.5383419456921372
2024-07-03,-0.18894323672547253,1.1570767316699648,-0.009187140136605265,0.34347238712249106,-0.15850957447888353,1.0631369887649251,0.5884648262985591,0.19641176827390364,0.7002481522240903,0.3403095887394168,0.6222245502239256
2024-07-05,-0.06186339819246078,1.3706377094242623,-0.14049782162807078,0.4737715714928198,-0.0993172742576876,1.3054271467266552,0.8577011442672857,0.3354069711721051,0.790645473461074,0.6822621797299959,0.8455231613068999
2024-07-08,-0.10718130546487326,1.1299088442566958,-0.1997710211611109,0.35632824493713794,-0.24285194144001332,1.2431771682661723,0.8002465558718146,0.30640706762728986,0.7895758830100588,0.5125946697624999,0.8369098713498473
2024-07-09,-0.236992571307158,1.226436249597923,-0.21508454157335122,0.43855057584375157,-0.23289068428780668,1.2724588878540113,0.8551028634340678,0.3635407265713676,0.8047110286607049,0.7083316092218137,0.8890461219431707
2024-07-10,-0.15991758729891858,1.3177656160122153,-0.1817879996770415,0.5454652008743246,-0.12673414953944173,1.3710356976735212,0.8395780540655795,0.2848107776353154,0.8720772023360729,0.7662544630740634,0.9319111526431008
2024-07-11,0.09733355049819437,1.1665374549932723,-0.13517513370564804,0.819355321613388,0.11219824524267502,1.0393778033711556,0.8665547410458401,0.9755591391625433,1.349430178081239,1.1795188741733003,0.8888155482486694
2024-07-12,0.2569545177905405,1.053943442521453,-0.0641247291424698,0.9620661061688616,0.23814463192149293,0.9098881140914234,1.035680676477425,1.0973367457720375,1.5442585540107399,1.405200111745901,0.9425173539496408
2024-07-15,0.45378832017703175,1.2668902111127591,0.10876376281034322,1.2097574961886361,0.4491788810955666,1.2843906555380253,1.1009025850549419,1.3324632261562286,1.1394505910005934,1.5940964578635142,1.1164741071028592
2024-07-16,0.6549586705798754,1.4569012208405074,0.30211433446662883,1.4196244410181609,0.6759496313595236,1.479632289124388,1.47421299332892,1.7813133353533968,1.5009017003837846,1.8946311292359401,1.4619066031379515
2024-07-17,0.7347921458522331,1.2391328612094954,0.5490586156125472,1.5949949142196167,0.5405270502209549,0.6122052857648476,1.6431058839151695,2.120919607209268,1.7709866150262952,1.9859695686895016,1.209546181116658
2024-07-18,0.5983765972591033,1.2446628246761862,0.605990224656118,1.371512290202086,0.4849763979042041,0.7959671775712863,1.4805297450253643,2.0966754411194706,1.4053960184674381,1.2649942239399832,1.0974594785966076
2024-07-19,0.4744096836339184,1.1896487003893745,0.5209992082037918,1.1702669132502492,0.4744483438666435,0.7652805401296227,1.310152904804128,2.0755528554339966,1.3382491203549336,1.3557977196305475,1.0328284261619967
2024-07-22,0.5194245829316596,1.340774524785589,0.3888088090452196,1.0756658487855364,0.608102435723741,1.2534919661025836,1.1265441532825986,2.14089209017871,1.2347841321479076,1.3819728141188492,1.257167135321931
2024-07-23,0.5877213190966606,1.3299020013897258,0.18893114333436178,0.9665910365269142,0.4893589666106622,1.0784975755859,0.866452124724929,2.0341715533455123,1.007031479645668,1.3012838056735316,1.147710405307032
2024-07-24,0.4783653019998025,0.6797932796219294,0.16298710689948126,0.6844272251182494,-0.08988331595898083,0.0667468224112393,0.7913026751986293,1.6332501988241388,1.1255044255081335,1.192236898502835,0.08823884253167759
2024-07-25,0.5010374015761738,0.525003727271092,0.22113180499691376,0.7784949526943021,0.09480660786126613,-0.08246946772771385,0.6148700791856871,1.4970441211850967,0.880242152339962,1.1535017270773742,-0.06701488117484931
2024-07-26,0.5261262357533674,0.9700116502602016,0.23628868459654906,0.9532709999952769,0.20789993327685866,0.152593489590585,0.8954929542230483,1.7464632315130968,0.9848024497006276,1.3693479332206566,0.04636087427771149
2024-07-29,0.47374157442107917,0.7807662257667627,0.24285047085706468,0.9528867778668788,0.18077183869940763,-0.027179292158555024,0.9461783769562001,1.8207755171570252,1.2361628157902005,1.3767203961126278,0.08187402264909788
